datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-03-10,8.02,8.23,7.69,7.87,16692500,8.00,-0.89,36.90,23.40
2023-03-09,8.25,8.34,7.97,8.00,19967900,8.34,-0.51,37.83,23.11
2023-03-08,8.24,8.44,8.15,8.34,10208000,8.31,-0.45,40.30,30.64
2023-03-07,8.70,8.71,8.27,8.31,17533500,8.82,-1.67,39.98,37.06
2023-03-06,9.00,9.18,8.81,8.82,13876600,8.94,-1.08,43.67,42.44
2023-03-03,8.67,9.10,8.63,8.94,19492600,8.53,-1.99,44.57,38.27
2023-03-02,8.39,8.63,8.13,8.53,16281100,8.62,-2.10,40.69,32.19
2023-03-01,8.97,9.06,8.35,8.62,22734900,9.13,-2.39,41.28,30.11
2023-02-28,8.72,9.26,8.72,9.13,23496100,8.76,-1.20,44.68,36.82
2023-02-27,8.50,8.85,8.41,8.76,17714700,8.51,-1.44,41.43,29.71
2023-02-24,8.38,8.55,8.17,8.51,27562600,8.79,-1.52,39.19,24.40
2023-02-23,8.63,8.89,8.10,8.79,66382600,9.98,-1.52,40.81,23.62
2023-02-22,10.04,10.22,9.82,9.98,26981500,9.90,-1.55,48.81,42.73
2023-02-21,10.74,10.74,9.81,9.90,23461500,10.93,-1.67,48.17,40.60
2023-02-17,10.59,10.95,10.35,10.93,15587800,10.63,-1.03,56.53,37.57
2023-02-16,11.00,11.27,10.62,10.63,22168100,11.01,-0.99,54.39,29.96
2023-02-15,10.28,11.07,10.10,11.01,23359200,10.33,-1.06,57.74,50.45
2023-02-14,10.01,10.44,9.83,10.33,17868200,10.20,-1.52,52.93,50.37
2023-02-13,9.96,10.23,9.64,10.20,14305200,10.03,-1.49,51.96,48.14
2023-02-10,10.46,10.46,9.74,10.03,23182600,10.31,-1.72,50.72,50.31
2023-02-09,11.72,11.72,10.20,10.31,33517900,11.53,-2.56,52.80,53.52
2023-02-08,11.46,12.15,11.40,11.53,21528900,11.57,2.53,63.27,56.66
2023-02-07,11.81,11.88,11.11,11.57,29247200,11.96,2.70,63.65,53.88
2023-02-06,11.68,12.13,11.60,11.96,26373700,11.62,3.36,67.35,57.18
2023-02-03,11.70,12.65,11.44,11.62,29973200,12.07,2.80,65.74,60.30
2023-02-02,12.20,13.04,11.86,12.07,71458700,11.85,4.25,69.99,61.22
2023-02-01,11.52,12.14,11.08,11.85,42035400,11.69,4.40,69.06,58.59
2023-01-31,11.53,12.25,11.24,11.69,50844400,11.75,3.53,68.44,64.39
2023-01-30,13.03,13.08,11.58,11.75,114340300,12.87,3.70,68.94,70.81
2023-01-27,8.99,17.81,8.91,12.87,206940600,9.00,4.72,78.95,88.72
2023-01-26,9.30,9.38,8.62,9.00,26298900,8.87,0.69,60.58,79.66
2023-01-25,8.32,8.88,8.21,8.87,22676500,8.60,0.94,59.48,74.67
2023-01-24,8.64,9.06,8.52,8.60,25868900,8.82,1.41,57.17,75.33
2023-01-23,8.00,8.90,7.99,8.82,37913500,7.82,2.04,59.75,68.51
2023-01-20,7.48,7.82,7.43,7.82,20734900,7.45,1.46,50.29,66.60
2023-01-19,8.01,8.07,7.40,7.45,29192200,8.16,1.20,45.92,66.81
2023-01-18,8.19,8.34,7.86,8.16,24861700,8.05,1.68,54.44,74.11
2023-01-17,8.16,8.32,7.91,8.05,21990000,8.15,1.88,53.19,66.47
2023-01-13,7.95,8.18,7.75,8.15,29097200,8.31,1.32,54.45,60.84
2023-01-12,8.38,8.47,7.80,8.31,45046900,7.93,1.61,56.44,60.65
2023-01-11,7.22,8.00,7.07,7.93,44543100,7.19,1.55,52.63,50.86
2023-01-10,6.86,7.22,6.73,7.19,25980600,6.78,0.99,43.72,50.39
2023-01-09,6.49,6.98,6.38,6.78,27342000,6.36,0.08,37.69,43.81
2023-01-06,6.15,6.43,6.09,6.36,24434700,6.25,-0.53,30.62,35.22
2023-01-05,6.34,6.39,6.17,6.25,21449700,6.48,-0.93,28.66,28.81
2023-01-04,6.25,6.72,6.15,6.48,26173400,6.17,-0.75,30.33,27.87
2023-01-03,6.97,7.07,6.14,6.17,31442200,6.83,-1.06,24.84,26.38
2022-12-30,6.55,6.83,6.51,6.83,22306300,6.70,-0.54,29.42,26.26
2022-12-29,6.60,6.90,6.48,6.70,26601600,6.38,-0.75,26.96,20.09
2022-12-28,6.25,6.64,6.22,6.38,27973100,6.20,-1.30,20.63,20.96
2022-12-27,6.61,6.61,6.18,6.20,35811200,6.70,-1.79,16.87,15.55
2022-12-23,6.88,6.90,6.59,6.70,22584900,6.89,-1.58,19.22,15.02
2022-12-22,7.12,7.17,6.63,6.89,35161300,7.18,-1.79,20.21,14.60
2022-12-21,7.39,7.39,7.15,7.18,26956100,7.23,-1.50,21.81,21.93
2022-12-20,7.57,7.89,7.22,7.23,42410700,7.23,-1.38,22.09,21.49
2022-12-19,7.35,7.37,7.05,7.23,22954100,7.37,-1.42,22.09,28.86
2022-12-16,7.41,7.62,7.18,7.37,41730500,7.45,-2.06,22.80,28.67
2022-12-15,7.71,7.82,7.43,7.45,31343400,7.68,-2.70,23.19,29.14
2022-12-14,7.96,7.97,7.59,7.68,29881900,7.99,-2.15,24.31,29.97
2022-12-13,8.70,8.95,7.94,7.99,40408100,8.28,-2.15,25.87,35.09
2022-12-12,8.54,8.59,8.13,8.28,26159800,8.68,-1.48,27.40,36.01
2022-12-09,8.53,8.69,8.14,8.68,42930700,8.68,-1.17,29.64,34.92
2022-12-08,8.62,8.84,8.40,8.68,24855900,8.61,-1.34,29.64,41.20
2022-12-07,8.50,8.73,8.28,8.61,23903900,8.65,-1.64,28.76,35.54
2022-12-06,9.52,9.52,8.54,8.65,39132200,9.43,-1.48,28.95,34.94
2022-12-05,10.11,10.19,9.40,9.43,26098200,10.15,-0.88,32.94,42.93
2022-12-02,9.64,10.16,9.55,10.15,27411500,9.83,-1.11,37.34,43.21
2022-12-01,10.10,10.23,9.57,9.83,27314300,10.14,-1.63,33.68,44.67
2022-11-30,9.86,10.36,9.84,10.14,69551900,9.76,-1.23,35.55,54.65
2022-11-29,10.05,10.07,9.70,9.76,19666600,9.85,-2.60,31.21,38.19
2022-11-28,9.98,10.19,9.83,9.85,24142600,10.02,-2.36,31.68,37.09
2022-11-25,10.27,10.28,9.97,10.02,12414200,10.25,-2.89,32.54,37.23
2022-11-23,10.24,10.35,10.05,10.25,18478600,10.13,-1.86,33.68,42.31
2022-11-22,10.39,10.39,9.98,10.13,23082800,10.31,-1.08,32.53,38.20
2022-11-21,11.11,11.11,10.25,10.31,32052700,11.26,-3.19,33.34,38.57
2022-11-18,11.58,11.66,11.09,11.26,14706800,11.46,-2.59,37.95,39.86
2022-11-17,11.24,11.49,11.03,11.46,18377400,11.37,-2.43,39.01,42.55
2022-11-16,12.30,12.30,11.32,11.37,23032400,12.36,-2.27,38.29,47.19
2022-11-15,12.72,12.82,12.30,12.36,21745000,12.21,-0.98,43.52,48.51
2022-11-14,12.88,12.96,12.10,12.21,18403800,12.91,-1.41,42.41,47.73
2022-11-11,12.13,13.18,12.07,12.91,29140800,12.11,-1.38,46.34,54.39
2022-11-10,12.01,12.34,11.37,12.11,42963100,11.21,-2.12,40.49,47.40
2022-11-09,12.49,12.53,10.89,11.21,52598500,13.50,-2.58,32.83,43.14
2022-11-08,13.91,14.04,13.07,13.50,23031500,13.85,-0.41,47.17,55.33
2022-11-07,14.05,14.20,13.20,13.85,16368000,13.89,-0.07,50.28,58.32
2022-11-04,14.04,14.34,13.30,13.89,19197500,13.64,1.09,50.64,65.64
2022-11-03,13.23,14.07,13.15,13.64,10715300,13.34,0.33,48.53,65.31
2022-11-02,13.67,14.35,13.31,13.34,14289000,13.62,0.74,45.96,62.33
2022-11-01,14.67,14.84,13.60,13.62,14636500,14.29,0.98,48.04,60.90
2022-10-31,14.16,14.68,14.05,14.29,24662300,14.23,1.28,53.41,68.27
2022-10-28,13.79,14.30,13.65,14.23,12837100,13.79,1.82,52.98,67.54
2022-10-27,14.05,14.38,13.68,13.79,11174000,13.91,1.90,49.76,60.40
2022-10-26,13.74,14.52,13.62,13.91,15071200,13.92,0.90,50.64,57.99
2022-10-25,12.90,14.17,12.90,13.92,22487600,12.80,0.83,50.71,52.14
2022-10-24,13.17,13.18,12.53,12.80,14457700,13.31,0.15,42.56,44.94
2022-10-21,12.46,13.42,12.28,13.31,17152300,12.60,0.83,45.76,52.87
2022-10-20,12.71,13.10,12.36,12.60,17586500,12.64,-0.57,39.92,45.82
2022-10-19,12.85,12.93,12.45,12.64,11700900,13.01,-1.77,40.14,40.03
2022-10-18,12.92,13.16,12.52,13.01,16688500,12.41,-1.98,42.19,39.38
2022-10-17,12.35,12.92,12.34,12.41,18897300,11.89,-2.99,37.37,39.57
2022-10-14,13.18,13.22,11.87,11.89,23455000,13.01,-2.20,32.87,40.53
2022-10-13,12.74,13.24,12.38,13.01,20889200,13.09,-0.96,38.39,46.74
2022-10-12,13.25,13.50,12.61,13.09,23191800,12.65,-1.10,38.82,46.87
2022-10-11,12.43,13.22,12.20,12.65,22025100,12.48,-2.57,35.09,38.10
2022-10-10,13.23,13.26,12.29,12.48,20767800,13.17,-1.93,33.63,37.83
2022-10-07,14.06,14.18,13.12,13.17,21736000,14.41,-0.89,36.73,38.60
2022-10-06,15.02,15.30,14.31,14.41,13163700,14.99,0.38,43.42,38.50
2022-10-05,14.96,15.17,14.51,14.99,11615300,15.40,0.68,47.15,32.27
2022-10-04,14.51,15.68,14.51,15.40,22799900,14.09,-0.16,49.96,38.79
2022-10-03,14.00,14.22,13.52,14.09,19230900,13.97,-1.25,39.19,39.02
2022-09-30,14.05,14.44,13.87,13.97,12236100,14.19,-1.97,38.06,38.32
2022-09-29,14.98,15.00,13.99,14.19,14253500,15.22,-1.99,39.30,45.22
2022-09-28,14.52,15.32,14.35,15.22,15089800,14.41,-1.27,45.84,50.55
2022-09-27,14.81,15.18,14.15,14.41,20173200,14.06,-2.22,38.35,49.99
2022-09-26,14.05,14.65,13.95,14.06,11486300,14.03,-2.04,34.73,43.85
2022-09-23,14.17,14.25,13.58,14.03,18603100,14.31,-2.52,34.43,39.36
2022-09-22,15.45,15.58,14.12,14.31,20375900,15.56,-0.77,35.89,44.46
2022-09-21,15.39,16.16,15.28,15.56,16880000,15.34,0.57,43.55,45.40
2022-09-20,15.82,15.95,15.23,15.34,12585600,15.94,0.64,41.51,39.84
2022-09-19,16.06,16.41,15.44,15.94,18925100,16.18,1.33,45.69,37.90
2022-09-16,16.13,17.69,16.08,16.18,50606800,16.49,1.02,47.46,39.31
2022-09-15,16.40,17.33,16.34,16.49,19007500,16.63,1.11,49.79,45.83
2022-09-14,16.02,16.88,15.98,16.63,21932200,16.10,1.29,50.83,43.73
2022-09-13,15.81,16.68,15.64,16.10,21307200,16.55,0.95,46.92,41.04
2022-09-12,15.45,16.60,15.31,16.55,24276500,15.08,0.38,50.06,42.97
2022-09-09,15.00,15.42,14.93,15.08,17971300,14.99,-1.16,37.36,32.51
2022-09-08,14.46,14.99,14.39,14.99,11854400,14.70,-1.99,36.44,22.68
2022-09-07,14.46,14.75,13.86,14.70,17388200,14.61,-1.74,33.52,17.37
2022-09-06,15.04,15.13,14.58,14.61,17263300,15.16,-1.37,32.63,17.62
2022-09-02,15.47,15.63,14.99,15.16,13649900,15.38,-0.94,35.32,25.08
2022-09-01,15.21,15.40,14.79,15.38,13605600,15.34,-1.37,36.43,24.80
2022-08-31,15.32,15.52,14.96,15.34,13917200,15.15,-2.89,36.09,32.11
2022-08-30,15.80,15.85,14.89,15.15,27308600,16.17,-3.31,34.55,41.13
2022-08-29,16.09,16.45,15.86,16.17,8469300,16.24,-2.76,39.28,52.12
2022-08-26,17.10,17.28,16.21,16.24,13160300,16.98,-2.52,39.63,48.06
2022-08-25,16.70,17.23,16.58,16.98,10480900,16.44,-1.68,43.38,56.24
2022-08-24,16.25,16.84,15.95,16.44,11934800,15.98,-1.65,39.50,50.08
2022-08-23,16.26,16.44,15.95,15.98,11651100,16.10,-2.24,36.03,40.22
2022-08-22,16.77,16.77,16.03,16.10,15375300,16.75,-1.36,36.53,48.99
2022-08-19,17.98,17.99,16.69,16.75,25915800,18.23,-1.97,39.32,55.41
2022-08-18,18.58,18.60,18.01,18.23,10206400,18.46,0.18,46.88,63.04
2022-08-17,18.66,18.79,18.15,18.46,11017300,18.93,-0.10,48.22,61.62
2022-08-16,18.62,19.16,18.18,18.93,12979600,18.76,-1.63,50.98,66.41
2022-08-15,18.36,19.08,18.31,18.76,10488300,18.66,-0.97,50.02,66.68
2022-08-12,18.25,18.71,17.83,18.66,13867100,18.09,0.13,49.48,62.80
2022-08-11,18.39,18.92,18.02,18.09,19662500,18.22,-0.16,46.41,58.21
2022-08-10,18.07,18.34,17.51,18.22,19041300,17.46,-0.02,47.01,51.95
2022-08-09,18.52,18.53,17.12,17.46,23944600,18.72,-0.97,42.98,51.90
2022-08-08,18.18,19.71,18.08,18.72,21703000,18.05,0.63,48.69,59.49
2022-08-05,18.40,18.60,17.92,18.05,16502100,18.56,-0.69,45.08,53.14
2022-08-04,18.04,18.86,18.00,18.56,37355200,20.56,-1.12,47.44,59.89
2022-08-03,19.82,20.62,19.53,20.56,29292200,19.73,-0.92,58.57,65.56
2022-08-02,18.22,19.99,17.82,19.73,20507400,18.53,-1.54,54.45,62.69
2022-08-01,18.21,18.69,17.77,18.53,15465800,18.25,-1.85,47.43,61.19
2022-07-29,18.00,18.29,17.88,18.25,16461000,18.24,-1.71,45.62,54.55
2022-07-28,18.74,19.02,17.77,18.24,16839400,18.43,-1.44,45.56,55.67
2022-07-27,18.44,18.59,17.87,18.43,15566000,18.09,-1.68,46.50,57.66
2022-07-26,18.48,18.57,17.89,18.09,11087900,18.74,-1.42,44.60,58.61
2022-07-25,19.78,19.90,18.64,18.74,11624200,19.68,-0.59,47.60,65.20
2022-07-22,21.45,21.45,19.54,19.68,13990400,21.48,1.15,52.33,64.74
2022-07-21,21.14,21.78,20.78,21.48,15841800,21.27,1.49,63.56,65.42
2022-07-20,20.36,21.34,20.36,21.27,15250100,20.38,1.46,62.69,58.95
2022-07-19,20.49,20.55,19.86,20.38,11280300,19.96,2.16,58.84,52.78
2022-07-18,20.07,21.08,19.86,19.96,17273800,19.68,2.73,56.88,53.05
2022-07-15,20.12,20.29,19.21,19.68,13935400,20.11,2.68,55.58,44.57
2022-07-14,19.44,20.15,18.96,20.11,12948500,19.51,2.95,58.09,58.90
2022-07-13,18.65,19.75,18.55,19.51,12273100,19.33,2.21,55.48,60.64
2022-07-12,18.74,19.46,18.25,19.33,12437500,18.53,1.39,54.70,60.81
2022-07-11,19.92,20.02,18.50,18.53,11665000,19.99,0.14,51.15,66.78
2022-07-08,19.44,20.61,19.32,19.99,24337200,19.81,0.78,58.98,72.20
2022-07-07,18.29,19.88,18.06,19.81,19510400,18.22,0.51,58.25,65.04
2022-07-06,17.35,18.51,17.31,18.22,21390600,17.23,0.19,51.10,64.52
2022-07-05,16.78,17.24,16.35,17.23,14868300,17.00,-0.67,45.72,58.14
2022-07-01,17.06,17.52,16.43,17.00,14070900,17.16,0.37,44.41,57.47
2022-06-30,17.24,17.66,16.55,17.16,13188800,17.30,1.61,45.11,57.17
2022-06-29,17.69,17.93,17.20,17.30,10918300,17.94,-0.22,45.70,56.24
2022-06-28,18.25,18.76,17.85,17.94,11466100,18.39,1.34,48.40,61.03
2022-06-27,19.01,19.34,17.94,18.39,16882600,19.21,2.08,50.34,60.65
2022-06-24,19.59,19.87,18.77,19.21,50086000,19.30,1.19,54.00,66.80
2022-06-23,18.11,19.65,17.99,19.30,24147000,18.03,0.42,54.40,54.44
2022-06-22,17.66,18.58,17.48,18.03,14301300,17.90,-1.56,49.46,45.67
2022-06-21,17.16,18.68,17.15,17.90,21750400,16.63,-1.06,48.93,39.16
2022-06-17,15.99,16.81,15.61,16.63,24022500,15.55,-2.52,43.61,40.44
2022-06-16,16.85,17.00,15.30,15.55,19089800,17.52,-3.12,38.55,40.20
2022-06-15,16.30,17.66,16.22,17.52,17671300,16.60,-2.44,45.45,48.95
2022-06-14,16.50,16.95,15.80,16.60,15723100,16.31,-2.90,40.86,42.15
2022-06-13,17.01,17.19,16.16,16.31,18563800,18.02,-3.87,39.36,41.64
2022-06-10,18.52,19.14,18.00,18.02,14364300,18.88,-1.81,45.69,41.81
2022-06-09,19.34,19.66,18.80,18.88,16010800,19.59,-0.01,49.40,39.55
2022-06-08,19.01,20.11,18.97,19.59,15619300,18.96,2.14,52.67,50.30
2022-06-07,18.92,19.40,18.64,18.96,12598000,19.15,1.86,49.94,43.83
2022-06-06,19.04,19.98,18.79,19.15,15920900,18.67,0.75,50.76,49.16
2022-06-03,19.24,19.38,18.32,18.67,18106400,19.96,0.28,48.78,49.37
2022-06-02,19.31,20.15,18.90,19.96,15584200,19.50,0.69,54.21,58.08
2022-06-01,20.30,20.55,19.26,19.50,15746900,20.18,2.14,52.46,65.30
2022-05-31,20.07,20.73,19.38,20.18,24021300,19.83,2.33,55.37,62.04
2022-05-27,19.23,19.88,19.13,19.83,19140000,18.89,2.47,54.16,54.44
2022-05-26,17.26,19.30,17.20,18.89,25111700,17.45,0.88,50.82,46.52
2022-05-25,17.05,17.59,16.76,17.45,18661600,17.10,1.76,45.13,39.81
2022-05-24,17.97,18.30,16.86,17.10,18049800,18.40,3.24,43.66,39.17
2022-05-23,18.31,18.56,17.70,18.40,15852300,18.39,2.45,48.10,44.38
2022-05-20,19.74,19.80,17.34,18.39,28540900,19.27,2.04,48.06,48.61
2022-05-19,17.75,19.93,17.46,19.27,39616400,17.36,1.12,51.11,54.96
2022-05-18,17.58,18.41,17.07,17.36,22487200,17.85,-1.49,43.96,52.24
2022-05-17,17.51,18.39,17.27,17.85,18908000,17.36,-2.41,45.55,58.71
2022-05-16,18.03,18.54,17.24,17.36,18649800,18.01,-2.24,43.66,59.88
2022-05-13,16.25,18.33,16.25,18.01,38888100,15.69,-1.05,45.61,52.02
2022-05-12,13.57,16.42,13.25,15.69,42817000,13.86,-2.39,36.17,43.93
2022-05-11,15.87,15.96,13.67,13.86,44037600,15.95,-5.03,26.89,35.77
2022-05-10,17.27,17.27,15.35,15.95,31561900,16.35,-2.12,31.79,36.60
2022-05-09,17.33,17.44,16.18,16.35,41346700,18.15,-1.29,32.86,42.41
2022-05-06,18.56,19.08,17.43,18.15,25371700,18.85,-1.18,38.21,50.81
2022-05-05,19.91,19.92,18.35,18.85,22846500,20.26,-0.26,40.59,50.95
2022-05-04,19.33,20.30,18.71,20.26,20505900,19.60,0.71,45.96,51.23
2022-05-03,18.96,19.68,18.81,19.60,16090800,19.06,-1.27,42.67,43.99
2022-05-02,18.08,19.10,17.65,19.06,19301500,18.08,-2.35,39.88,37.88
2022-04-29,18.88,19.49,18.02,18.08,19048200,18.89,-2.24,34.52,31.77
2022-04-28,18.44,19.05,17.50,18.89,25110300,18.07,-2.12,37.06,26.31
2022-04-27,18.68,18.70,17.99,18.07,29054500,17.64,-3.98,32.38,18.96
2022-04-26,19.25,19.34,17.61,17.64,39892400,19.33,-3.65,29.85,10.76
2022-04-25,18.97,19.48,18.76,19.33,23859400,19.11,-2.37,34.58,11.12
2022-04-22,19.64,20.01,18.91,19.11,22323900,19.55,-2.56,33.30,18.26
