datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-13,18.38,18.595,18.33,18.43,18.43,4881796,0.89,65.76,72.55
2023-06-12,17.85,18.35,17.85,18.31,18.31,2965174,1.09,64.46,72.74
2023-06-09,17.83,17.98,17.69,17.82,17.82,2702105,0.71,58.44,74.68
2023-06-08,17.79,17.9,17.62,17.78,17.78,2222649,0.94,57.90,76.13
2023-06-07,18.12,18.17,17.645,17.77,17.77,4630106,0.93,57.77,79.74
2023-06-06,17.91,18.15,17.73,18.13,18.13,2666880,1.17,64.28,86.01
2023-06-05,17.9,18.245,17.8,17.97,17.97,3655341,0.91,62.54,83.57
2023-06-02,17.67,18.09,17.61,17.99,17.99,3868184,1.79,62.89,83.98
2023-06-01,17.51,17.76,17.3,17.55,17.55,4714934,1.43,58.01,75.71
2023-05-31,17.16,17.63,17.08,17.54,17.54,17287029,1.50,57.90,75.67
2023-05-30,17.13,17.41,17.0107,17.22,17.22,3666736,1.76,54.10,71.49
2023-05-26,16.73,17.23,16.73,17.11,17.11,3343455,0.70,52.74,64.91
2023-05-25,16.78,16.985,16.625,16.84,16.84,3966952,0.62,49.32,65.79
2023-05-24,16.83,16.99,16.69,16.84,16.84,4599767,-0.32,49.32,70.75
2023-05-23,17.05,17.19,16.855,16.96,16.96,5762550,-0.28,50.73,71.71
2023-05-22,16.53,17.14,16.44,17.06,17.06,8425953,0.06,51.88,66.17
2023-05-19,16.19,16.395,16.02,16.2,16.2,7633941,-0.85,41.29,58.71
2023-05-18,15.99,16.14,15.89,16.12,15.995,4922413,-1.03,40.15,54.11
2023-05-17,15.51,16.11,15.51,16.04,15.9156,6256373,-0.41,39.06,52.95
2023-05-16,16.36,16.39,15.45,15.46,15.3401,5583326,-1.29,30.49,50.63
2023-05-15,16.24,16.62,16.105,16.41,16.2828,6240170,-0.52,38.78,52.53
2023-05-12,16.92,16.94,15.62,16.22,16.0942,8372208,-1.44,35.53,44.21
2023-05-11,17.26,17.345,17.01,17.16,17.0269,4640591,-0.51,47.02,48.88
2023-05-10,17.13,17.31,16.96,17.24,17.1063,4631359,-0.51,48.25,49.54
2023-05-09,17.02,17.165,16.86,17.0,16.8682,5703390,-0.21,44.17,41.71
2023-05-08,17.24,17.4,17.005,17.05,16.9178,5304474,-0.31,44.86,42.58
2023-05-05,16.65,17.15,16.6,17.15,17.017,4103557,-0.39,46.19,39.84
2023-05-04,16.62,16.68,16.375,16.45,16.3224,3593377,-1.20,33.35,38.75
2023-05-03,17.02,17.19,16.74,16.75,16.6201,3701143,-0.88,36.85,39.15
2023-05-02,17.53,17.64,16.92,16.93,16.7987,3856559,-0.94,39.14,39.20
2023-05-01,17.56,17.88,17.485,17.66,17.5231,3101335,-0.21,51.07,48.75
2023-04-28,17.64,17.795,17.56,17.67,17.533,2917656,-0.29,51.27,53.23
2023-04-27,17.34,17.8,17.34,17.75,17.6124,2750010,0.18,52.79,52.87
2023-04-26,17.46,17.59,17.14,17.21,17.0765,2927132,-0.50,41.96,52.42
2023-04-25,17.37,17.5,17.28,17.36,17.2254,3333400,-0.25,44.60,59.19
2023-04-24,17.65,17.7,17.43,17.54,17.404,2590471,-0.23,47.96,57.99
2023-04-21,17.72,17.735,17.55,17.65,17.5131,5148968,0.34,50.11,64.06
2023-04-20,17.72,17.73,17.57,17.63,17.4933,2955397,0.36,49.73,63.17
2023-04-19,17.84,18.015,17.78,17.87,17.7314,4456018,0.66,54.33,70.08
2023-04-18,18.0,18.085,17.725,17.87,17.7314,2977213,0.81,54.33,71.52
2023-04-17,17.65,17.98,17.56,17.96,17.8207,3124469,0.80,56.00,71.40
2023-04-14,17.64,17.79,17.36,17.57,17.4338,2930682,0.41,49.77,72.61
2023-04-13,17.64,17.905,17.64,17.71,17.5727,3468318,0.93,52.24,71.02
2023-04-12,17.83,18.09,17.58,17.61,17.4734,4483718,0.97,50.61,67.87
2023-04-11,17.29,17.86,17.27,17.77,17.6322,4229305,1.07,53.31,59.82
2023-04-10,17.1,17.335,17.05,17.31,17.1758,2615223,0.52,45.57,61.28
2023-04-06,17.2,17.33,17.09,17.27,17.1361,2346163,0.87,44.84,63.67
2023-04-05,17.02,17.335,16.97,17.21,17.0765,3825562,0.86,43.77,69.24
2023-04-04,17.075,17.19,16.8,17.06,16.9277,4447416,0.62,41.15,69.82
2023-04-03,17.21,17.32,17.075,17.16,17.0269,3859034,0.10,42.37,67.90
2023-03-31,16.79,17.2,16.695,17.16,17.0269,4059635,0.52,42.37,61.32
2023-03-30,16.77,17.105,16.685,16.78,16.6499,4695102,0.46,36.14,54.79
2023-03-29,16.87,16.87,16.57,16.64,16.511,3694522,0.47,33.68,46.24
2023-03-28,16.66,16.85,16.59,16.7,16.5705,2966951,0.74,34.20,44.49
2023-03-27,16.55,16.805,16.39,16.79,16.6598,5656732,0.89,34.96,39.84
2023-03-24,16.28,16.41,16.065,16.4,16.2728,4417378,-0.02,28.61,34.07
2023-03-23,16.48,16.77,16.2,16.35,16.2232,6383975,-0.26,27.77,38.50
2023-03-22,17.06,17.13,16.44,16.44,16.3125,4685155,-1.30,28.32,44.09
2023-03-21,16.71,17.18,16.67,17.06,16.9277,6570463,-1.29,32.49,44.09
2023-03-20,16.42,16.69,16.275,16.64,16.511,6747601,-2.05,25.60,38.10
2023-03-17,16.16,16.38,16.0,16.32,16.1934,14551130,-2.95,19.81,30.58
2023-03-16,15.82,16.2,15.675,16.17,16.0446,5622411,-3.09,17.00,17.37
2023-03-15,15.69,16.035,15.52,15.96,15.8362,7097323,-3.34,13.04,11.16
2023-03-14,16.6,16.69,15.73,15.9,15.7767,6306553,-3.29,11.92,11.75
2023-03-13,16.53,16.95,16.17,16.42,16.2927,6453147,-3.09,13.29,12.26
2023-03-10,17.63,17.67,16.345,16.61,16.4812,9983095,-3.38,13.84,12.74
2023-03-09,18.48,18.53,17.65,17.74,17.6024,6719856,-2.43,17.84,13.59
2023-03-08,18.68,18.725,18.33,18.35,18.2077,5788526,-2.24,20.87,14.48
2023-03-07,19.17,19.27,18.55,18.69,18.5451,4834704,-1.89,22.89,22.42
2023-03-06,19.31,19.59,19.22,19.27,19.1206,3668065,-1.47,27.01,22.97
2023-03-03,19.35,19.4,19.1908,19.26,19.1107,4056147,-1.78,26.80,22.12
2023-03-02,19.16,19.415,19.025,19.3,19.1503,4047525,-2.05,27.09,14.30
2023-03-01,19.41,19.7314,19.14,19.19,19.0412,3523327,-2.34,25.01,14.11
2023-02-28,19.95,19.98,19.41,19.51,19.3587,6395705,-1.69,27.10,23.25
2023-02-27,20.38,20.48,19.91,19.99,19.835,2902739,-1.46,30.66,35.52
2023-02-24,20.41,20.51,20.1,20.17,20.0136,2483366,-1.24,32.14,33.86
2023-02-23,20.56,20.695,20.315,20.59,20.4303,2206952,-0.71,35.87,30.17
2023-02-22,20.82,20.895,20.5,20.58,20.4204,2328910,-0.91,35.71,36.85
2023-02-21,20.85,20.95,20.44,20.74,20.5792,2961661,-1.10,37.13,42.63
2023-02-17,21.21,21.27,20.72,21.04,20.8768,4508403,-0.27,39.89,49.35
2023-02-16,21.1,21.575,21.07,21.35,21.1844,2501820,0.05,42.95,50.36
2023-02-15,21.15,21.57,21.115,21.53,21.239,3482805,-2.04,44.81,54.40
2023-02-14,21.42,21.54,21.01,21.2,20.9135,3168663,-2.16,40.43,54.13
2023-02-13,21.49,21.635,21.375,21.45,21.1601,2810323,-1.56,42.82,55.63
2023-02-10,21.23,21.44,21.135,21.41,21.1206,2725336,-1.28,42.31,54.66
2023-02-09,21.69,21.78,21.2,21.3,21.0121,4244671,-1.54,40.97,58.92
2023-02-08,21.81,22.16,21.46,21.49,21.1996,4300818,-1.22,42.56,66.45
2023-02-07,21.25,21.91,21.21,21.84,21.5448,5433337,-0.76,45.57,60.30
2023-02-06,21.455,21.54,20.94,21.305,21.0171,4990397,-1.35,39.55,52.17
2023-02-03,23.11,23.21,21.1,21.3,21.0121,8018256,-1.51,39.44,60.90
2023-02-02,23.56,23.74,23.25,23.57,23.2514,4030616,1.14,66.71,74.97
2023-02-01,22.85,23.475,22.76,23.36,23.0443,3661441,1.42,64.61,73.73
2023-01-31,22.71,23.04,22.54,23.01,22.699,4537742,0.68,60.78,73.49
2023-01-30,22.79,22.8,22.54,22.69,22.3833,3053736,0.10,56.80,64.59
2023-01-27,22.67,22.92,22.51,22.84,22.5313,2069828,0.47,59.42,73.20
2023-01-26,22.73,22.89,22.52,22.71,22.4031,2962623,0.75,57.86,73.92
2023-01-25,22.47,22.69,22.235,22.6,22.2946,1509259,0.61,56.54,65.34
2023-01-24,22.82,22.97,22.59,22.66,22.3537,1524791,1.06,57.45,70.27
2023-01-23,22.5,22.89,22.43,22.81,22.5017,1703277,1.32,59.68,71.03
2023-01-20,21.89,22.47,21.79,22.43,22.1269,3580475,0.93,55.63,70.99
2023-01-19,22.26,22.37,21.93,21.94,21.6435,2512122,0.84,49.57,64.21
2023-01-18,22.55,22.65,22.29,22.33,22.0282,2888798,0.46,55.14,64.85
2023-01-17,22.51,22.765,22.3,22.59,22.2847,3119308,0.97,59.26,71.88
2023-01-13,21.78,22.44,21.72,22.37,22.0677,2168309,0.94,56.72,70.21
2023-01-12,21.99,22.1,21.79,21.96,21.6632,2406504,0.71,51.48,64.07
2023-01-11,21.72,22.02,21.39,21.99,21.6928,3543261,1.11,51.91,64.07
2023-01-10,21.54,21.71,21.34,21.6,21.3081,2753993,0.17,46.57,54.54
2023-01-09,21.49,22.03,21.395,21.49,21.1996,3122495,0.19,44.97,51.93
2023-01-06,21.22,21.58,20.92,21.5,21.2094,3234897,0.19,45.08,35.96
2023-01-05,21.53,21.56,20.935,21.1,20.8148,3391193,-0.41,39.37,28.50
2023-01-04,21.73,21.94,21.49,21.87,21.5744,2590702,0.38,48.36,29.10
2023-01-03,21.43,21.77,21.225,21.62,21.3278,2632921,0.04,44.54,30.15
2022-12-30,21.16,21.455,21.0,21.43,21.1404,1760876,-0.18,41.49,30.07
2022-12-29,20.73,21.36,20.7,21.25,20.9628,2234513,-0.68,38.51,31.67
2022-12-28,21.45,21.57,20.87,20.88,20.5978,2232696,-2.11,31.89,31.01
2022-12-27,21.3,21.5,21.21,21.43,21.1404,1909299,-1.58,37.46,30.22
2022-12-23,21.22,21.38,21.17,21.3,21.0121,1194594,-1.83,34.97,25.42
2022-12-22,21.27,21.345,21.04,21.31,21.022,2151149,-1.36,35.07,21.94
2022-12-21,21.52,21.73,21.37,21.51,21.2193,2454276,-1.28,37.03,28.26
2022-12-20,21.5,21.63,21.3,21.49,21.1996,3140356,-1.16,36.70,30.55
2022-12-19,21.72,21.81,21.34,21.58,21.2883,4485734,-1.55,37.52,22.83
2022-12-16,21.83,21.8446,21.39,21.61,21.3179,10514910,-1.99,37.78,22.50
2022-12-15,22.89,22.93,21.845,21.93,21.6336,3292836,-1.87,40.57,23.85
2022-12-14,23.18,23.29,22.8,22.99,22.6793,2275245,-0.77,52.50,28.39
2022-12-13,23.41,23.62,22.87,23.01,22.699,3033355,0.05,52.77,28.20
2022-12-12,22.55,23.15,22.53,23.13,22.8174,2426850,0.51,54.34,30.42
2022-12-09,22.78,23.23,22.645,22.67,22.3636,2603422,-0.36,48.94,32.67
2022-12-08,22.65,23.09,22.5282,22.79,22.482,2962922,-0.32,50.39,32.86
2022-12-07,23.12,23.37,22.59,22.65,22.3439,3188600,-0.38,48.75,31.57
2022-12-06,23.7,23.72,23.02,23.13,22.8174,3025333,0.02,54.47,36.59
2022-12-05,23.7,23.715,23.43,23.6,23.281,3138104,0.55,60.99,34.99
2022-12-02,23.39,23.92,23.305,23.8,23.4783,3278007,1.18,64.01,33.56
2022-12-01,22.96,23.78,22.91,23.76,23.4389,3824655,1.31,63.68,39.15
2022-11-30,22.45,23.12,21.75,22.96,22.6497,20250131,0.35,56.10,42.99
2022-11-29,22.95,23.19,22.495,22.62,22.3143,5271003,0.38,52.16,59.12
2022-11-28,23.04,23.2,22.81,23.03,22.7187,6008164,0.33,57.99,59.76
2022-11-25,23.04,23.215,22.95,23.11,22.7977,2808669,0.17,59.18,58.86
2022-11-23,22.44,23.37,22.44,23.03,22.7187,2719627,0.40,58.38,59.30
2022-11-22,23.15,23.26,22.88,23.11,22.7977,5092460,0.19,59.46,56.91
2022-11-21,22.7,23.23,22.64,23.05,22.7385,4642269,1.43,58.94,49.80
2022-11-18,22.43,22.715,22.22,22.62,22.3143,2844382,0.96,55.03,49.54
2022-11-17,22.25,22.66,22.1,22.45,22.0233,5907391,0.29,53.40,51.15
2022-11-16,22.26,22.71,22.19,22.61,22.1802,3930823,0.92,55.15,56.99
2022-11-15,22.9,22.95,22.21,22.24,21.8173,6515058,-0.02,51.77,49.64
2022-11-14,22.79,22.96,22.275,22.7,22.2685,6560001,-0.26,56.70,55.04
2022-11-11,22.57,23.16,22.49,22.94,22.504,10688680,0.41,59.45,61.07
2022-11-10,23.62,23.69,21.96,22.63,22.1999,9817157,0.07,56.95,57.11
2022-11-09,22.26,23.12,21.84,22.92,22.4843,7619519,1.09,60.17,53.36
2022-11-08,21.04,22.03,20.56,21.62,21.2091,4688879,-0.56,47.90,49.96
2022-11-07,21.955,22.19,20.56,21.66,21.2483,7732320,-0.59,48.32,50.94
2022-11-04,21.88,22.295,21.74,22.16,21.7388,3836786,0.16,53.87,59.36
2022-11-03,22.03,22.1,21.465,21.69,21.2777,6462668,-0.11,48.73,59.92
2022-11-02,22.88,23.02,22.255,22.26,21.8369,7003945,0.66,55.73,60.34
2022-11-01,22.65,22.97,22.52,22.96,22.5236,4223401,1.45,66.64,70.17
2022-10-31,22.47,22.59,22.32,22.53,22.1018,5738599,1.06,62.45,63.77
2022-10-28,21.94,22.615,21.84,22.56,22.1312,4489275,1.36,62.96,62.84
2022-10-27,22.5,22.5,21.77,21.83,21.4151,9367340,1.05,54.52,55.21
2022-10-26,22.09,22.545,22.03,22.18,21.7584,3379094,0.97,60.68,57.70
2022-10-25,22.03,22.35,21.95,22.25,21.8271,3770160,1.41,61.97,60.22
2022-10-24,21.96,22.065,21.665,22.0,21.5818,2815716,1.08,59.07,59.78
2022-10-21,21.51,21.87,21.375,21.8,21.3856,3633730,1.02,56.60,60.67
2022-10-20,21.53,21.77,21.49,21.6,21.1894,2787777,0.92,54.03,61.44
2022-10-19,21.39,21.54,21.27,21.51,21.1011,3307060,0.48,52.87,55.54
2022-10-18,21.49,21.78,21.3,21.47,21.0619,3289485,0.39,52.37,55.33
2022-10-17,21.15,21.33,21.08,21.2,20.797,4930995,0.29,48.99,55.52
2022-10-14,21.365,21.4,20.735,20.78,20.385,6228727,0.26,43.15,47.98
2022-10-13,20.5,21.31,20.5,21.21,20.8068,4718604,1.07,48.42,47.37
2022-10-12,20.99,21.06,20.83,20.84,20.4439,3946282,0.47,42.85,40.96
2022-10-11,20.89,21.2189,20.665,20.92,20.5224,4535633,-0.03,43.80,40.68
2022-10-10,20.75,20.89,20.52,20.78,20.385,4871091,0.26,41.70,42.67
2022-10-07,20.85,21.0675,20.58,20.68,20.2869,7196126,0.17,40.22,42.24
2022-10-06,21.05,21.16,20.96,21.03,20.6303,7382353,0.36,43.83,42.09
2022-10-05,20.73,21.23,20.68,21.08,20.6793,3288878,-0.19,44.36,29.48
2022-10-04,20.77,20.97,20.61,20.91,20.5125,4398490,-0.28,42.16,34.09
2022-10-03,20.24,20.585,20.14,20.52,20.13,5190491,-0.39,36.82,27.06
2022-09-30,20.43,20.605,20.12,20.14,19.7572,4884212,-1.18,31.07,20.44
2022-09-29,20.81,20.86,20.27,20.37,19.9828,3716865,-0.89,32.74,20.34
2022-09-28,20.56,21.03,20.39,20.95,20.5518,3703076,-0.63,37.48,17.93
2022-09-27,20.58,20.81,20.325,20.52,20.13,5468633,-1.01,30.56,23.00
2022-09-26,20.69,21.03,20.38,20.51,20.1201,7243640,-1.21,30.40,27.92
2022-09-23,21.23,21.33,20.44,20.67,20.2771,4124917,-2.08,31.52,28.35
2022-09-22,21.12,21.46,20.965,21.27,20.8657,4354435,-1.46,36.16,32.52
2022-09-21,21.23,21.71,21.17,21.19,20.7872,6809179,-2.20,34.98,32.48
2022-09-20,21.19,21.31,20.76,20.91,20.5125,5536842,-1.95,30.80,26.52
2022-09-19,21.06,21.4,20.955,21.32,20.9148,7301505,-0.79,33.75,27.02
2022-09-16,21.56,21.69,20.89,21.26,20.8559,13297010,-1.58,32.87,28.07
2022-09-15,21.49,22.07,21.445,21.58,21.1698,8531075,-1.00,35.17,31.03
2022-09-14,21.77,21.99,21.48,21.53,21.1208,9909863,-1.06,34.50,26.43
2022-09-13,22.42,22.695,21.67,21.72,21.3071,9143197,-0.95,35.80,28.50
2022-09-12,22.99,23.1,22.66,22.75,22.3176,4783740,-0.05,44.12,34.73
2022-09-09,23.34,23.54,22.72,22.73,22.298,15047710,0.03,43.88,35.00
2022-09-08,22.76,23.485,22.72,23.39,22.9454,9771963,0.01,50.37,41.89
2022-09-07,22.15,22.885,22.1,22.86,22.4255,5386961,-0.26,44.22,35.99
2022-09-06,22.76,22.87,21.92,22.11,21.6897,5046960,-1.11,33.35,26.80
2022-09-02,22.66,23.1,22.56,22.84,22.4059,4668164,-0.40,40.48,34.28
2022-09-01,22.53,22.71,22.2,22.58,22.1508,4220677,-0.96,35.95,25.13
2022-08-31,22.8,22.88,22.51,22.59,22.1606,6214727,-1.18,36.05,24.98
2022-08-30,22.78,22.905,22.49,22.67,22.2391,3144013,-1.13,36.80,26.00
2022-08-29,22.63,22.925,22.465,22.8,22.3666,2917584,-1.41,37.98,35.18
2022-08-26,23.42,23.44,22.66,22.7,22.2685,2860137,-1.34,36.52,33.78
2022-08-25,23.2,23.39,22.96,23.38,22.9356,2409085,-0.81,42.89,31.28
2022-08-24,23.23,23.33,23.08,23.12,22.6805,3190528,-0.93,39.12,23.88
2022-08-23,23.28,23.59,23.165,23.22,22.7786,2744631,-1.12,40.06,34.04
2022-08-22,23.42,23.5,23.185,23.24,22.7983,4144123,-1.19,40.24,46.85
2022-08-19,23.5,23.575,23.3,23.54,23.0926,3221252,-0.63,42.94,52.08
2022-08-18,23.8,23.99,23.7,23.77,23.1956,4205179,-0.44,45.08,56.71
2022-08-17,24.04,24.04,23.59,23.8,23.2248,3985159,-2.80,45.36,50.94
2022-08-16,23.95,24.24,23.845,24.21,23.6249,3322057,-2.53,49.16,56.01
2022-08-15,24.16,24.31,23.92,24.04,23.459,4747698,-0.74,47.46,58.15
2022-08-12,24.01,24.28,23.8113,24.19,23.6054,4247951,-0.58,48.79,56.54
2022-08-11,24.3,24.42,24.02,24.05,23.4688,3864049,-0.48,47.52,56.20
2022-08-10,24.72,24.87,24.08,24.34,23.7518,5102828,-0.23,49.91,60.88
2022-08-09,24.15,24.53,23.91,24.43,23.8396,4785379,-0.26,50.65,61.11
2022-08-08,24.16,24.77,24.105,24.17,23.5859,6821041,-0.13,48.62,65.82
2022-08-05,26.28,26.69,24.1,24.21,23.6249,9705451,-0.56,48.90,71.99
2022-08-04,26.54,26.73,26.27,26.6,25.9572,7533930,1.17,72.78,80.84
2022-08-03,26.085,26.83,25.83,26.74,26.0938,17640090,1.73,74.77,80.39
2022-08-02,24.74,25.08,24.581,24.78,24.1812,4888500,0.05,60.90,77.12
2022-08-01,24.44,25.02,24.42,24.77,24.1714,5070006,0.08,60.80,69.89
2022-07-29,24.55,24.74,24.225,24.53,23.9372,6004995,0.75,58.37,70.09
2022-07-28,24.745,24.96,24.55,24.57,23.9762,5364626,1.05,58.94,72.73
2022-07-27,24.32,24.85,24.32,24.69,24.0933,7882464,1.32,60.57,72.11
2022-07-26,24.77,24.89,24.25,24.3,23.7128,7405323,1.36,56.98,71.29
2022-07-25,25.3,25.4,24.71,24.77,24.1714,4678408,1.71,63.44,80.54
2022-07-22,25.05,25.51,25.0,25.43,24.8154,5728351,2.55,74.44,82.33
2022-07-21,24.75,25.04,24.56,25.01,24.4056,5614044,1.94,71.52,81.91
2022-07-20,24.66,25.08,24.635,24.73,24.1324,4835083,1.77,69.36,73.10
2022-07-19,23.82,24.78,23.82,24.69,24.0933,5033596,2.15,69.04,66.43
2022-07-18,23.57,24.04,23.56,23.78,23.2053,4649039,1.65,60.55,60.43
2022-07-15,23.53,23.85,23.45,23.52,22.9516,6225927,1.24,57.45,59.97
2022-07-14,22.95,23.39,22.47,23.37,22.8052,6169942,1.41,55.58,60.06
2022-07-13,22.75,23.25,22.73,22.94,22.3856,6492893,0.64,49.70,51.67
2022-07-12,23.05,23.305,22.91,23.06,22.5027,6004219,0.79,51.46,50.08
2022-07-11,22.95,23.085,22.68,22.88,22.3271,3284421,0.19,48.94,51.50
2022-07-08,22.86,23.19,22.74,23.07,22.5125,3905596,0.61,51.57,46.82
2022-07-07,22.65,23.05,22.65,22.96,22.4051,6147050,0.88,50.13,39.26
2022-07-06,22.14,22.675,22.04,22.54,21.9953,5112400,0.39,44.24,32.01
2022-07-05,22.26,22.41,21.86,22.13,21.5952,3558223,0.05,37.56,25.52
2022-07-01,21.865,22.305,21.865,22.28,21.7416,4752464,0.45,39.15,22.71
2022-06-30,22.09,22.23,21.855,21.96,21.4293,6836266,0.15,33.57,17.79
2022-06-29,22.34,22.505,22.17,22.3,21.7611,4854970,0.30,36.91,17.09
2022-06-28,22.79,22.79,22.1,22.27,21.7318,3832431,0.28,36.39,25.18
2022-06-27,22.5,22.79,22.425,22.69,22.1417,4064938,0.46,40.75,24.37
2022-06-24,22.22,22.565,22.0,22.46,21.9172,6736304,-0.49,36.91,23.73
2022-06-23,22.19,22.34,21.735,22.08,21.5464,5905331,-2.19,29.95,22.81
2022-06-22,21.97,22.4,21.86,22.15,21.6147,9049563,-2.40,30.52,26.85
2022-06-21,22.0,22.425,21.94,22.08,21.5464,8457311,-2.71,29.26,27.16
2022-06-17,21.86,22.01,21.55,21.83,21.3024,11276400,-2.82,24.72,17.39
2022-06-16,21.8,22.09,21.63,21.81,21.2829,10219220,-2.87,24.36,22.90
2022-06-15,22.14,22.28,21.77,22.0,21.4683,7141335,-2.66,25.43,28.06
2022-06-14,22.36,22.43,21.72,21.99,21.4586,8221064,-2.37,25.27,28.33
2022-06-13,22.455,22.72,22.12,22.23,21.6928,15147870,-2.11,26.55,35.82
2022-06-10,23.94,23.9808,22.95,22.95,22.3954,7077335,-2.13,30.91,43.57
2022-06-09,24.55,24.78,24.135,24.27,23.6835,10228440,-0.63,42.90,49.16
2022-06-08,24.75,24.855,24.54,24.55,23.9567,9551676,-0.02,46.45,51.73
2022-06-07,24.32,24.855,24.14,24.79,24.1909,7074022,0.17,49.72,43.31
2022-06-06,24.85,24.87,24.61,24.65,23.9323,2803125,0.00,47.73,49.92
2022-06-03,24.47,24.71,24.39,24.68,23.9614,4803435,0.37,48.11,44.76
2022-06-02,24.3,24.71,24.25,24.66,23.942,4078028,0.90,47.85,45.27
2022-06-01,24.41,24.65,24.07,24.36,23.6508,6995478,0.56,43.98,39.65
2022-05-31,25.0,25.0,24.23,24.34,23.6313,23650391,0.06,43.73,39.72
2022-05-27,25.12,25.695,24.975,25.08,24.3498,5621488,1.15,51.95,54.84
2022-05-26,24.55,25.1498,24.55,24.9,24.175,4883327,0.95,49.82,55.11
2022-05-25,24.68,24.92,24.46,24.57,23.8546,5304898,0.90,45.72,48.66
2022-05-24,24.56,25.11,24.34,24.62,23.9032,9023153,0.27,46.25,47.36
2022-05-23,24.5,24.865,24.47,24.65,23.9323,5093979,0.14,46.55,37.63
2022-05-20,23.82,24.325,23.82,24.31,23.6022,5255803,-0.26,42.61,31.65
2022-05-19,23.61,23.92,23.47,23.76,23.0682,5152196,-0.94,35.47,26.15
2022-05-18,24.1,24.38,23.6701,23.8,23.1071,6937267,-0.31,35.77,26.33
2022-05-17,24.26,24.48,23.94,24.28,23.5731,5748745,-0.76,39.50,31.45
2022-05-16,23.94,24.35,23.6893,23.93,23.2333,7645611,-1.10,34.91,25.42
2022-05-13,23.85,24.355,23.71,23.95,23.2527,5878312,-1.44,35.05,25.58
2022-05-12,24.21,24.36,23.585,23.67,22.9808,8313104,-1.37,31.44,19.24
2022-05-11,24.38,24.73,24.265,24.35,23.641,6767534,-1.39,35.94,20.43
2022-05-10,24.81,25.27,24.32,24.51,23.7964,6253089,-1.02,37.10,21.26
2022-05-09,24.29,24.75,24.19,24.57,23.8546,6321649,-0.88,37.53,18.04
2022-05-06,23.545,25.23,23.47,24.7,23.9809,6431184,-1.17,38.41,15.03
2022-05-05,25.13,25.3,24.065,24.11,23.408,7792549,-1.41,31.66,16.08
2022-05-04,25.07,25.34,24.45,25.04,24.311,8508129,-1.21,37.70,17.49
2022-05-03,25.48,25.48,24.555,25.03,24.3012,6066016,-1.94,37.58,24.83
2022-05-02,25.0,25.475,24.992,25.39,24.6508,4662284,-1.48,40.15,26.26
2022-04-29,25.93,25.93,25.01,25.04,24.311,4200662,-1.51,36.22,26.30
